condition,subject,trial,state,t,xx,yy
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,10695.0,49.69514843226811,962.0133956810279
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,10705.0,49.69531124831633,962.0119736342097
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,10715.0,49.69856756928195,962.0125901026732
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,10726.0,49.70377768282681,962.0119282180547
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,10736.0,49.70860789225924,962.0155406636893
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,10746.0,49.71441499798118,962.0130762788891
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,10757.0,49.718376855156095,962.0129147165019
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,10767.0,49.7254322172482,962.0088771458761
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,10778.0,49.72982825055176,962.0121843353875
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,10788.0,49.739325853368186,962.0044769905379
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,10798.0,49.74545859118656,962.0122572990462
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,10810.0,49.75256822529488,962.0055014598688
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,10820.0,49.7551190100512,962.0136465866707
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,10830.0,49.75962358738698,962.0112149610643
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,10842.0,49.76298845238482,962.0104614996087
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,10852.0,49.76977245439649,962.0093260957354
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,10863.0,49.77351722350697,962.003102593456
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,10874.0,49.77878160906805,962.0008079608414
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,10884.0,49.78209220204967,962.0056324966437
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,10895.0,49.78713949954653,962.0037339524623
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,10905.0,49.79435767768685,962.0067262069977
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,10916.0,49.80114167969852,962.0072868359265
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,10928.0,49.80276984018133,962.0024541103259
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,10938.0,49.80895685001592,962.0048902030951
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,10948.0,49.80922821009656,962.0043816910653
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,10960.0,49.817097652429965,962.0037964927412
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,10970.0,49.817694644607045,962.0027206510384
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,10980.0,49.82312184621634,962.0002845582691
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,10991.0,49.82719224742347,962.0003314634782
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11001.0,49.831262648630386,962.0042238513138
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11012.0,49.84076025144681,962.0042461871277
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11022.0,49.846621629184966,961.9982884810337
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11033.0,49.849063869909074,962.0061968482081
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11044.0,49.85535942377588,961.9977323192675
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11054.0,49.860949441433604,961.9992563663026
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11064.0,49.86306605006128,962.0028219067281
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11076.0,49.86909024384765,961.9990910812797
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11086.0,49.86795053150949,961.9970972376257
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11096.0,49.87093549239468,961.9965224626814
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11107.0,49.87695968618105,961.9952195402038
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11117.0,49.88450349641802,961.9970615003234
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11128.0,49.89334983504136,962.0005094054623
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11138.0,49.8967147000392,961.9928579001477
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11148.0,49.90051374116568,961.990179091534
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11159.0,49.9045298703566,961.9861780027375
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11169.0,49.90604948680719,961.9898380981084
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11179.0,49.90664647898427,961.9933909815727
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11189.0,49.90708065511292,961.9870021942703
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11199.0,49.915384273575185,961.9910174290823
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11211.0,49.91978030687875,961.9856330088784
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11221.0,49.92775829324458,961.9779651239668
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11231.0,49.92927790969517,961.9818738913991
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11243.0,49.93481365533668,961.9808911155875
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11253.0,49.93714735202879,961.981168824207
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11263.0,49.943008729766944,961.9788064396237
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11274.0,49.94783893919916,961.9795137403971
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11284.0,49.94479970629797,961.9798673907839
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11295.0,49.948598747424455,961.974815774207
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11305.0,49.95169225234186,961.9699882602962
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11315.0,49.95500284532348,961.9734130850941
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11327.0,49.96021295886855,961.9679884604251
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11337.0,49.96683414483179,961.9681388549054
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11347.0,49.97128445015157,961.9688178636479
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11359.0,49.97242416248952,961.9644035622943
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11369.0,49.97242416248952,961.9653573015478
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11379.0,49.97269552256995,961.9637565682183
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11389.0,49.97644029168043,961.9590638137182
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11399.0,49.98262730151502,961.9612363438835
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11411.0,49.98762032699567,961.9552280099444
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11421.0,49.994729961103985,961.9533666921196
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11431.0,50.001513963115656,961.9532051297324
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11443.0,50.00672407666052,961.9488436898049
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11453.0,50.00851505319176,961.9552778932623
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11463.0,50.003576299727115,961.9454330110226
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11474.0,49.997986282069604,961.9461090416567
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11484.0,49.99662948166723,961.9440988184057
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11495.0,50.000862698922575,961.9367488465786
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11505.0,50.00710398077317,961.9367056640051
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11515.0,50.01622167947694,961.9383183097686
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11526.0,50.03196056414396,961.9365857951371
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11536.0,50.038418934059194,961.9355263330311
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11546.0,50.039504374380925,961.9307449798025
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11557.0,50.04020991059022,961.9275546810505
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11567.0,50.03418571680385,961.929407809077
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11578.0,50.02875851519455,961.9307851842675
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11588.0,50.02533937818072,961.9246033755073
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11598.0,50.029029875274986,961.9246152879414
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11610.0,50.038418934059194,961.9216811065221
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11620.0,50.049110521229565,961.9155030203976
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11630.0,50.05893375614242,961.9139290900449
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11641.0,50.06045337259302,961.9160532259467
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11651.0,50.062244349124256,961.9138918636884
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11662.0,50.059964924448366,961.9096108326911
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11672.0,50.05453772283886,961.9102913304879
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11682.0,50.0532351944527,961.9060907084205
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11694.0,50.05231257017918,961.900525368124
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11704.0,50.05849958001377,961.9040663391542
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11714.0,50.06392678162307,961.8999513377069
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11726.0,50.0758123531476,961.8950679842612
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11736.0,50.07999129838673,961.8966441481954
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11746.0,50.085635588060455,961.890798865698
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11757.0,50.085635588060455,961.8852298027658
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11767.0,50.08547277201224,961.8831868203212
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11778.0,50.08178227491776,961.8814632400154
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11788.0,50.07792896177527,961.8818920876422
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11798.0,50.07651788935668,961.8804923766378
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11810.0,50.078960130081,961.8754228914098
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11820.0,50.08243353911105,961.8740745527774
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11830.0,50.08905472507429,961.8698783978729
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11841.0,50.09860659990672,961.8631850989744
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11851.0,50.10170010482412,961.8696036673618
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11862.0,50.108809738932436,961.8649414384741
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11872.0,50.107344394497844,961.8622350823566
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11883.0,50.104305161596656,961.8614257813663
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11894.0,50.1015915607919,961.8527081132015
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11904.0,50.09659853531126,961.8515808991267
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11914.0,50.09551309498953,961.8493108359074
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11926.0,50.097521159584986,961.8452442287235
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11936.0,50.10810420272314,961.8489318715983
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11946.0,50.11646209320162,961.8445272490974
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11956.0,50.1249285277121,961.8426435954585
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11966.0,50.129487377064095,961.828875799771
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11977.0,50.12617678408226,961.8345044248736
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11987.0,50.12264910303621,961.8364349837217
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,11997.0,50.11651636521762,961.8279242940989
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12009.0,50.113151500219786,961.8250496748501
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12019.0,50.108809738932436,961.8191962025543
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12029.0,50.0976839756332,961.8141319290162
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12039.0,50.11624500513719,961.8172112932257
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12049.0,50.128076304645504,961.8144952582555
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12061.0,50.13475176262496,961.8109073820162
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12071.0,50.140016148186035,961.8071988923818
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12081.0,50.141264404556196,961.8036690892587
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12093.0,50.13171252972377,961.8057515316412
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12103.0,50.133232146174365,961.8022343854792
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12113.0,50.12693659230756,961.7971425644373
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12124.0,50.12921601698345,961.792190714496
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12134.0,50.133232146174365,961.7899839360826
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12145.0,50.13719400334928,961.7923031380925
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12155.0,50.14272974899079,961.7894918036498
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12165.0,50.142892565039006,961.78171968494
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12176.0,50.145931797940406,961.7758111176365
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12186.0,50.1444121814896,961.7738172739824
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12196.0,50.14473781358625,961.7733258860767
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12207.0,50.14256693294257,961.764781692733
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12217.0,50.14110158850798,961.7645218527648
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12228.0,50.14381518931273,961.7630596014815
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12238.0,50.14213275681371,961.7596303095208
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12248.0,50.14848258269673,961.7550209420591
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12260.0,50.14907957487381,961.7496231203668
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12270.0,50.152118807775,961.754464780293
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12280.0,50.154343960434886,961.7434904503973
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12291.0,50.15233589583943,961.7415427674252
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12301.0,50.154181144386456,961.7411727374416
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12312.0,50.148428310680515,961.7361382449888
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12322.0,50.149242390922026,961.7302676485689
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12333.0,50.15114191148527,961.7247849507837
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12344.0,50.15114191148527,961.7248608925511
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12354.0,50.15722037728764,961.7239696935765
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12364.0,50.16004252212461,961.7180812285054
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12376.0,50.1599339780924,961.720672927445
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12386.0,50.15754600938429,961.7149281561101
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12396.0,50.15553794478883,961.7101378685558
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12407.0,50.158251545593586,961.7045970976545
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12417.0,50.155972120917696,961.7038629939044
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12428.0,50.15385551229002,961.6993727507835
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12438.0,50.15732892131986,961.6933554825191
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12448.0,50.16063951430169,961.6928216565669
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12460.0,50.16340738712245,961.6891816634285
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12470.0,50.16568681179834,961.6848261797181
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12480.0,50.165198363653474,961.684848515532
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12491.0,50.161290778494774,961.6778603838901
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12501.0,50.15629775301413,961.6749879982226
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12512.0,50.15423541640267,961.671581786603
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12521.0,50.152498711887645,961.6695842203133
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12531.0,50.1599339780924,961.6689364817103
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12543.0,50.16470991550861,961.6679745526583
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12553.0,50.1708969253432,961.6646807646352
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12563.0,50.17285071792266,961.6604287701961
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12574.0,50.167043612200715,961.6560874325011
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12584.0,50.16400437929953,961.6508586184674
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12595.0,50.15890280978667,961.6449135693346
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12605.0,50.152498711887645,961.6399907559512
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12615.0,50.15043637527597,961.6378487513981
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12626.0,50.15494095261175,961.6378442842355
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12636.0,50.15673192914299,961.6280023801044
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12646.0,50.16840041260309,961.6288958126603
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12657.0,50.17724675122622,961.6255015134748
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12667.0,50.17458742243768,961.625737528575
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12678.0,50.1701371171179,961.6160132597304
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12688.0,50.15960834599596,961.6176899348271
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12698.0,50.15358415220959,961.6117091483919
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,12710.0,50.149622295034675,961.6048967251528
