condition,subject,trial,state,t,xx,yy
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,36482.0,1065.377603962774,599.9033060898095
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,36490.0,1065.257006375476,602.3077830348043
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,36503.0,1064.5059581248775,609.9170079999593
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,36523.0,1062.9567618642395,620.2181750965111
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,36540.0,1061.3723590793995,628.8547583582609
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,36553.0,1058.1674461207213,644.8228783067724
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,36574.0,1056.5280905833201,653.8879792306323
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,36590.0,1055.8274179641464,657.2502920236911
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,36603.0,1055.569898027489,657.477690456988
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,36624.0,1054.04962043677,652.8419303768379
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,36645.0,1052.1744203156843,644.5119846775649
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,36661.0,1050.318320348204,637.3094750704182
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,36673.0,1045.9031910822573,624.7672077791293
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,36695.0,1041.6738583557692,615.6224862861466
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,36711.0,1038.3508320127157,609.6670644584615
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,36723.0,1036.2576044116895,606.2021242449902
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,36731.0,1033.0605171471993,601.322784647652
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,36744.0,1027.8728462705697,594.1770493646301
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,36765.0,1024.2312413769023,589.5377358702758
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,36782.0,1021.6431751131399,586.3358486868642
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,36794.0,1018.1892230863895,581.5622683326274
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,36816.0,1016.1362523122102,577.5822035142329
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,36832.0,1014.9901520994189,574.6747678909135
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,36844.0,1014.2474209238057,572.535130720974
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,36853.0,1013.0980630383174,568.7634324903071
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,36865.0,1011.4554498282196,561.8759521243798
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,36886.0,1010.5289968320724,556.7140257567507
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,36903.0,1009.7757100689499,553.2783158883733
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,36915.0,1009.2140982155712,551.0269168151796
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,36923.0,1008.4063227817524,548.0354037981418
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,36936.0,1007.0703493888092,543.1611433747795
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,36957.0,1005.8577307754183,540.6507465803918
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,36974.0,1004.789650913754,540.5322994402443
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,36986.0,1001.4626025278735,547.5174083557542
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37007.0,997.5385264725908,560.6419738334802
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37027.0,992.1545398675707,582.6752297827118
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37046.0,986.7332447204906,607.6166842351485
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_cursor,37066.0,983.7435019534093,627.67185286813
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_cursor,37087.0,982.8330461321259,642.0501712864242
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37108.0,982.9503041499268,651.5791433323601
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37128.0,982.8996737284582,656.4254381851757
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37145.0,983.0984099622605,662.068320169163
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37156.0,982.9229506188459,663.1985066440351
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37165.0,982.6991175657754,664.5468366146432
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37177.0,982.0443981508461,667.1641168961742
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37198.0,980.6456008129318,671.3178171917101
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37215.0,978.9697375021788,675.9572511407832
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37227.0,974.1852900684166,688.6533391079722
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37249.0,970.3895007999536,698.9779948746889
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37265.0,968.6039867741217,704.5325233224409
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37277.0,967.8857700405356,707.0682156077752
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37286.0,967.6114157617291,708.3806099206098
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37298.0,967.8236740671168,708.2401195669229
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37315.0,968.3973520489764,707.2420317669951
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37327.0,968.909825822569,705.8412236905656
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37336.0,969.8903307064809,702.9333263241575
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37348.0,972.3602471872905,696.4997594902193
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37369.0,974.1161509702285,692.2033002771258
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37387.0,975.4511052029986,689.295764274874
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37401.0,977.9946924049098,684.1285378996181
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37422.0,979.9563573471306,679.7269217170173
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37441.0,981.4003071205817,676.1881226851386
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37457.0,982.6320349872226,673.1642274245319
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37470.0,984.4872340899068,668.8166151075238
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37490.0,985.7644055807057,665.7536724422412
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37507.0,986.689402633748,663.5683026307329
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37519.0,988.7785171955032,658.9405728651692
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37541.0,990.9871100882942,654.4162534756902
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37562.0,992.9094827659751,650.800002059627
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37578.0,994.1706934804879,648.417327418734
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37592.0,995.8526899515697,645.1570397724937
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37614.0,997.2505591257545,642.2459102044647
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37630.0,997.9865019666419,640.4580208891904
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37640.0,999.202414651307,637.2019893096809
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37661.0,1000.009807900061,634.6387128937426
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37682.0,1000.5590442370493,632.8555815398607
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37698.0,1001.0564489995074,631.2421106574004
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37711.0,1002.0211205021549,627.9319547575794
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37735.0,1003.1641268358485,624.1231163219509
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37749.0,1003.8834537260522,621.5444016262204
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37760.0,1004.3643153349822,619.7566528414516
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37769.0,1005.2345325287075,616.7640557319447
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37782.0,1006.9034983090016,611.702508296644
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37803.0,1008.415895607666,607.4890022332268
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37820.0,1009.6257843277353,604.1541932676258
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37832.0,1011.8405831780104,597.8961088831842
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37853.0,1013.2492627297485,593.60237997705
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37870.0,1014.3050762707549,590.5150251554251
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37881.0,1014.9031958974861,588.8866379636207
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37889.0,1015.6950651528853,586.7635633175156
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37903.0,1017.0325672860884,583.3798095845113
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37924.0,1017.7649794649462,581.4719875208912
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37941.0,1018.3579850915218,579.8794958352875
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37953.0,1018.7089401769281,578.9500270734992
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37975.0,1018.7089947747945,578.9481801011444
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,37990.0,1018.460192297477,578.9077273914161
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,38003.0,1016.7849477625434,579.4251205602096
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,38024.0,1015.2207916865042,579.8039104992441
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,38045.0,1014.0534165050942,579.9223174878188
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,38061.0,1013.1820345568854,580.0748332375985
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,38073.0,1012.4784682507908,580.3113862295236
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,38081.0,1011.1061326788059,581.2450307548966
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,38094.0,1007.7040668244522,584.9652948206385
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,38115.0,1004.6677338780178,589.4529156724583
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,38132.0,1002.2211306861736,593.8599723931912
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,38144.0,998.4595378813837,602.5279943365464
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,38165.0,996.1673556550896,608.9967540241589
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,38182.0,995.2259792421188,612.2900061117758
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,38194.0,994.5430327302455,616.002259938718
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,38215.0,994.1242670947343,618.6556364843141
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,38237.0,993.7846319669674,620.2578046989944
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,38253.0,993.5157192755152,621.2726357048346
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,38265.0,993.0444486917877,623.0365946826416
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,38286.0,992.5518667408643,624.7537168506244
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,38304.0,991.9935853573375,626.5334353208071
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,38315.0,991.5028597338726,628.0113745688377
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,38323.0,990.6160083901756,630.69243562397
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_cursor,38336.0,989.2352101488941,635.0865033108597
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_cursor,38357.0,988.444269057224,637.7084210990641
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_cursor,38374.0,988.2392358694939,638.7110661025198
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_cursor,38386.0,988.1514425002761,639.3133597722767
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_cursor,38407.0,988.135463524701,639.4253826607552
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_cursor,38424.0,988.1306771117441,639.4574436917408
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_cursor,38436.0,988.1161722785628,639.6567560997721
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,38457.0,987.9589486225357,640.9656371499752
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,38478.0,987.7641070365389,642.0700864665981
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,38495.0,987.6060098146489,642.9586608513557
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,38506.0,987.4482037813799,643.983148310486
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,38528.0,987.3900752529216,644.562856720469
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,38544.0,987.3578807110174,644.7922627324124
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,38556.0,987.3575895223964,644.8046896442345
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,38565.0,987.3576077216853,644.8054324483338
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,38577.0,987.3576623195518,644.7979441799821
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,38598.0,987.358590483281,644.7855774955193
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,38615.0,987.3766805763578,644.6748595331611
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,38627.0,987.4082927410204,644.2607964373063
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,38648.0,987.4140255169955,644.2119520488353
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,38665.0,987.4120417945152,644.2171918291028
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,38677.0,987.3682907042165,644.3804882762147
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,38698.0,987.2370192340321,645.1126923601911
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,38720.0,987.1750142570575,645.3697025785247
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,38737.0,987.1726119509344,645.3752234198029
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,38748.0,987.1739041004399,645.3652457539293
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,38769.0,987.1450946262544,645.0911711170999
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,38787.0,987.038574188851,644.3669371203504
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,38798.0,986.9614820014531,643.751433583099
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_cursor,38806.0,986.8866465258675,642.6588289804907
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_cursor,38819.0,986.903917650948,640.7216761928443
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_cursor,38840.0,987.056373093307,639.2990858880995
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_cursor,38857.0,987.2771850644352,638.2423165643326
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_cursor,38869.0,987.8230727322823,636.26447015752
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_cursor,38891.0,988.4156779745041,634.2944131558562
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_cursor,38907.0,989.0307593384057,632.3613357528621
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_cursor,38919.0,989.9741012745683,629.5446025327947
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,38941.0,990.5730762678734,627.5650095325597
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,38961.0,990.860788824666,626.5744903041294
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,38977.0,990.9815411059184,626.1210987425884
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,38990.0,991.0553392220419,625.865995723969
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,39011.0,991.0549024391104,625.8708741400802
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,39027.0,991.0538104817817,625.8756722530454
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,39039.0,991.0514263749476,625.8901669708738
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,39048.0,991.0292960397551,625.9919512082547
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,39061.0,990.9437775816383,626.3466702793169
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,39081.0,990.8823549819057,626.6679029385542
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,39098.0,990.8512159987522,627.0192894290631
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,39111.0,990.7962359472579,627.6038762551572
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,39132.0,990.5140923728411,628.3855872285579
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,39148.0,990.3306435416392,628.9894267338727
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,39161.0,990.0248408917696,630.4598174861922
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_cursor,39182.0,989.6520648590804,632.274849264768
