condition,subject,trial,state,t,xx,yy
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_feedback_ep,16360.0,1447.954675425555,256.70353616106206
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_feedback_ep,16378.0,1413.272371735116,279.5510396577141
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_feedback_ep,16394.0,1388.029674702866,296.54645734961025
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,16408.0,1347.9879309364092,323.97760389750704
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,16441.0,1298.864941061206,358.9361278232368
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,16458.0,1268.3560392409308,382.4312561079743
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,16477.0,1241.3030787177847,405.0993103108843
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,16499.0,1222.4124562384545,421.91743619979576
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,16515.0,1209.8466102461464,433.44097189564894
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,16527.0,1191.8176299464963,450.33606626732865
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,16551.0,1178.5530937155268,463.5046347283871
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,16572.0,1171.139694717469,472.1271544146475
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,16588.0,1165.3058572631498,480.5402356856388
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,16608.0,1162.630307374444,486.4122243426311
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,16628.0,1162.0065380829187,489.70412374018554
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,16649.0,1161.932751058312,491.18027891635984
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,16673.0,1161.9270889056809,491.310861044448
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,16693.0,1161.9200317299374,491.31447484146656
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,16708.0,1160.9872014089485,492.1434367277068
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,16719.0,1151.9916522413776,499.3655831006446
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,16741.0,1138.5719551242698,509.7656594218801
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,16758.0,1125.419386283081,519.9711570454377
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,16769.0,1098.5245417451652,541.1882447767655
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,16791.0,1068.6089350484324,565.6807810386227
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,16811.0,1045.274674393586,586.5979775546798
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,16828.0,1028.6954886481858,602.9445838385739
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,16841.0,1004.6415005077474,629.9761091609417
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,16861.0,988.7152154188597,650.5026110694783
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,16877.0,978.5695032654668,665.040970412374
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,16891.0,965.590417111289,687.226663619211
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,16911.0,958.0458934007139,705.1827849767176
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,16932.0,955.2727068141969,715.6017123734455
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,16948.0,953.8746400153427,722.1831109600868
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,16961.0,952.7321832267121,728.7332259307466
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,16982.0,952.6141359233683,730.0727849733466
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,16998.0,952.6218645006093,730.1119434305923
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,17011.0,952.6192087346849,730.1125097719162
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,17032.0,952.619268414818,730.1110534656549
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,17053.0,952.6215959400103,730.11180858742
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,17070.0,952.6235653844038,730.1121591796681
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,17082.0,952.620790258213,730.1089768808009
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,17103.0,952.4247708609263,730.0854872001804
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,17120.0,951.6572843487919,729.7491883283795
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,17132.0,948.9644272214764,727.108689327736
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,17152.0,946.0267621880353,719.9617584763262
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,17176.0,946.0193618515264,711.3395893823138
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,17192.0,950.4149230172908,699.5696412733375
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,17212.0,960.3237348821984,686.1633982367232
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,17235.0,974.3262756395332,671.4006059177949
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,17254.0,989.7980219144205,657.3340628348957
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,17276.0,1001.1151506410487,648.9022653315844
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,17292.0,1008.63144564865,644.4565129083684
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,17303.0,1019.4856355825386,639.795415938935
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,17325.0,1028.0174477355895,637.101222387068
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,17345.0,1032.739653190043,635.7016851014139
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,17364.0,1034.7784309782164,635.2145506570401
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,17383.0,1034.7868309569553,635.2178677990796
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,17394.0,1034.2051734593745,635.4036007846524
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,17415.0,1032.3748882163131,636.4692933442421
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,17432.0,1030.092242484111,638.1234415078973
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,17444.0,1025.1789263233215,642.1026365548379
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,17467.0,1020.7197312156005,645.5680251779172
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,17482.0,1017.484396598108,647.6092541520741
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,17494.0,1012.1163476628856,649.8290694236703
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,17515.0,1006.1103181044346,650.983569696559
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,17537.0,1000.4915976900058,650.8873186401471
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,17558.0,994.6227130775023,648.7072821043895
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,17576.0,989.6797955706772,645.8426467826924
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_cursor,17596.0,982.7633455812299,644.5773054221452
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_cursor,17616.0,973.5168936739369,644.0913306290536
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,17636.0,962.8702264829968,643.7655495246947
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_cursor,17658.0,954.2660521685181,644.1226412136695
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_cursor,17677.0,944.7537252681021,645.1987436661634
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,17696.0,935.795379203525,648.696386776065
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,17715.0,932.0790376329863,650.8308463195735
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,17724.0,926.2997627403875,654.5556462375889
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,17741.0,917.0330195878278,660.8871264886266
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,17759.0,909.8625112716189,666.1375150897937
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,17778.0,905.4910907197083,669.2300353727352
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,17794.0,902.7864169260318,671.0292208525527
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,17808.0,900.4724689639995,672.6875761231847
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,17827.0,900.1242055470819,672.7735251612303
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,17844.0,900.3698788151381,672.4901117816188
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,17858.0,900.8722661758804,671.2231792716378
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,17877.0,897.9824347691482,668.1197366917373
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,17900.0,898.5567366903201,665.8210921015949
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,17916.0,900.6310987578762,662.9931341227727
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,17927.0,905.9497325428616,657.3424231115804
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,17949.0,910.5501159255504,652.808779908637
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,17965.0,914.0184865429071,649.6159363054792
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,17977.0,920.3997250983869,644.0993133448558
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_ring,17998.0,928.4875170609025,637.613626441937
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_cursor,18020.0,935.3925979849873,632.7593801124524
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_cursor,18036.0,940.8448555880655,629.1574223244332
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,18048.0,950.0063826659052,623.7498335529591
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,18069.0,956.7667392671342,620.5607925272611
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,18086.0,961.4471835484254,618.7376858686715
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,18098.0,968.021308294202,616.7004482524156
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_cursor,18124.0,972.3619338974142,615.7782018595548
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_cursor,18143.0,973.9252251448565,615.6065734698082
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_cursor,18159.0,974.0907181540435,615.6372907444658
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_cursor,18178.0,974.0969547279565,615.6505593126234
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_cursor,18191.0,974.0913746355081,615.6412551337323
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_cursor,18208.0,974.104534104865,615.662317637251
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_cursor,18219.0,975.0247122376288,616.3256381705961
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_cursor,18241.0,977.1712275861469,617.1473185255303
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_cursor,18261.0,979.1643351524375,617.8644145160023
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_cursor,18278.0,980.5159409676448,618.4794881622864
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_cursor,18291.0,981.9031758223346,619.5801051035106
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_cursor,18311.0,981.6415381186646,620.698925873
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_cursor,18332.0,979.8791241070128,621.9151843188179
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_searching_cursor,18348.0,977.7094528668378,623.0120526198511
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,18361.0,973.5971932930721,624.8976186358658
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,18382.0,969.982815229997,626.6557848226594
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,18398.0,967.5646955955751,627.8902470967423
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,18411.0,964.0589353748082,629.8477654295143
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,18432.0,962.8776566595724,630.5656165417513
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,18453.0,962.8829681914216,630.5792626707915
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,18471.0,963.0165621694473,630.70755246495
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,18492.0,963.1306705840042,630.8066621966155
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,18512.0,963.2516422138717,630.9212249558304
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,18533.0,963.3945462926671,631.0458200470671
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,18553.0,963.5436571053084,631.1844118595918
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,18575.0,963.6269108910337,631.2607870324018
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,18593.0,963.6372355540664,631.2748916282279
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,18612.0,963.6408760421876,631.2744061928075
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,18633.0,963.6426067660486,631.2744601300765
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,18653.0,963.6428753266476,631.2749995027658
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,18676.0,963.6432035673799,631.2743792241731
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,18695.0,963.6438600488443,631.2742983182696
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,18710.0,963.642785806448,631.2743792241731
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,18725.0,963.641890604451,631.2744601300765
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,18747.0,963.6420099647171,631.2755658440897
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,18761.0,963.6423978855827,631.2745680046144
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,18775.0,963.6431140471803,631.2737859142147
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,18794.0,963.6452028518399,631.2734892592357
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,18815.0,963.6451133316403,631.2735431965046
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,18832.0,963.6444270101093,631.2737859142147
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,18844.0,963.6455609326388,631.2742174123663
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,18866.0,963.6469037356344,631.274837690959
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,18881.0,963.6473214965663,631.2751613145725
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,18894.0,963.6466053349689,631.2756467499929
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,18915.0,963.6457399730383,631.2756737186274
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,18937.0,963.6462472541699,631.2751343459381
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,18953.0,963.6459488535043,631.2750534400348
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,18965.0,963.6459190134376,631.2746489105177
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,18990.0,963.644785090908,631.2751343459381
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,19003.0,963.6449044511743,631.2754040322828
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,19015.0,963.6449044511743,631.2751613145725
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,19037.0,963.6441584495103,631.2753231263794
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,19058.0,963.6444568501757,631.2750534400348
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,19074.0,963.6444866902424,631.2731386669876
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,19086.0,963.6459190134376,631.2745680046144
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,19107.0,963.644635890575,631.2754849381862
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,19124.0,963.644993971374,631.2750804086693
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,19136.0,963.6450834915739,631.2757276558964
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,19158.0,963.6438600488443,631.2754310009174
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,19178.0,963.6484852591626,631.2859757369937
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,19194.0,963.6487239796952,631.2872702314482
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,19208.0,963.647769097565,631.2875129491583
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,19227.0,963.6481868584967,631.2856790820147
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,19244.0,963.6476497372986,631.2859217997249
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,19258.0,963.6487538197616,631.2870275137379
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,19277.0,963.646187574037,631.287378105986
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,19299.0,963.647679577365,631.2868387332967
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,19315.0,963.6488433399613,631.2854903015734
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,19327.0,963.6486642995619,631.2863263292418
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,19348.0,963.6472319763666,631.2862993606074
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,19370.0,963.6450834915739,631.2861105801662
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,19387.0,963.6453520521729,631.2867578273933
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,19408.0,963.6470827760337,631.2859217997249
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,19428.0,963.647142456167,631.2864072351452
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,19449.0,963.6469335757009,631.2856251447457
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,19469.0,963.6466948551686,631.2856251447457
