condition,subject,trial,state,t,xx,yy
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,197532.0,893.113475316225,855.5141258939691
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,197544.0,890.8760464165003,850.5345412627856
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,197554.0,888.551014112564,845.4757780451874
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,197564.0,887.0357519230322,841.970357784738
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,197575.0,884.9162913581005,836.5264085999368
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,197585.0,883.660999912504,832.7188297832241
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,197596.0,882.1398559663808,827.3375337788644
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,197605.0,881.5679637909793,823.7482272254921
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,197615.0,881.3026183384345,820.3003391423829
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,197627.0,881.296881452695,815.3736048130685
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,197637.0,881.8663253106974,809.3075861355065
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,197647.0,882.8656009866189,803.8586709338264
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,197658.0,884.2565929592947,797.4026423428866
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,197667.0,886.9882197964873,785.6843794552559
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,197678.0,889.3611029428432,776.3732721667131
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,197688.0,893.668388627771,761.4482280960938
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,197698.0,896.5016278805645,752.1836812518907
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,197710.0,899.8360768200631,740.7070806316779
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,197720.0,902.6036895768952,731.0193826535211
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,197730.0,904.2125962851674,725.1420984483966
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,197740.0,905.6469481038503,719.5371508672245
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,197750.0,907.4512855914861,711.2132024917958
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,197762.0,908.4137640709966,705.5763535798278
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,197771.0,909.5081619483489,697.0461443733017
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,197781.0,910.2432511385415,690.7444303978879
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,197792.0,911.4497066199248,680.581854634021
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,197802.0,912.3430817030256,673.7594644441515
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,197812.0,913.8977777384748,663.9177876539507
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,197822.0,914.7122851297404,658.2158703595738
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,197832.0,915.5753532306003,653.2345873377021
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,197844.0,917.3801687920478,646.3738638888034
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,197854.0,920.0951644554294,639.4387212220721
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,197864.0,922.095497718752,634.5325806870712
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,197875.0,925.1193725257077,626.6075926793693
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,197885.0,926.886087053076,621.2068652773651
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,197896.0,929.2434690182666,613.6481872065187
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,197905.0,930.706432830222,609.1309845968569
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,197915.0,932.1035963011936,605.1024793777437
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,197927.0,933.8599960238987,600.8277785442049
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,197937.0,935.7551240744903,597.0501701882662
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,197947.0,936.9264194000905,594.8148297323273
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,197958.0,938.0421205362311,592.381106911601
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,197967.0,939.6817615957573,587.8906135942816
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,197979.0,940.8718973756615,584.1832914902423
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,197988.0,942.3111458291426,578.7730324355549
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,197998.0,942.5205856198958,576.3213312130198
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,198011.0,942.3831828603054,573.1167069216273
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,198021.0,941.9347423814456,569.7031870333551
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,198031.0,941.4540753815559,567.3200413832348
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,198044.0,940.7142489145024,563.1772596560721
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,198054.0,940.3786555858171,559.980307182693
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,198063.0,940.1273046575768,555.2066798679211
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,198074.0,940.1026259079365,551.8633945694742
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,198084.0,940.0216286145768,547.0877007717357
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,198095.0,939.4410586751396,543.5885768265748
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,198106.0,938.7980276678578,541.6709322957038
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,198116.0,937.9773994830948,539.7961414553513
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,198128.0,936.4857077811855,536.6805050867052
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,198138.0,934.6339106024307,533.9422860008599
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,198147.0,933.4164739104648,532.3622789556837
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,198158.0,931.7738412678445,530.5500767181801
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,198169.0,931.0806342409683,529.9370287151202
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,198179.0,930.8730198229503,529.7922199212402
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,198189.0,930.8747437860892,529.8091650815658
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,198198.0,931.06707432922,530.0913691616834
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,198211.0,931.5767734478528,530.792526832229
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,198220.0,932.490836088621,532.03197748452
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,198230.0,933.5025996319857,533.3487404307966
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,198241.0,935.285583156035,535.7648723152703
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,198251.0,936.5764693699707,537.7976457784144
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,198262.0,938.7115107950365,540.8798567850768
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,198273.0,940.5667559000692,542.9553031214799
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,198282.0,942.5511243954999,544.8880329780067
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,198294.0,945.7229123423598,547.6795156623144
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,198305.0,949.0638587395712,550.6066371223383
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,198314.0,951.0833004682739,552.6973237706197
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,198325.0,953.604147459332,556.0050655620422
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,198336.0,954.9535687410231,558.4089793659762
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,198346.0,956.3950626927102,562.489818266217
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,198356.0,956.8955407816127,565.7668211235124
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,198365.0,956.9567849343006,569.7068292095836
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,198377.0,956.6721571713532,575.835759377958
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,198388.0,956.2102147290859,582.3047034874387
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,198398.0,955.9307588555553,586.5399603273539
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,198411.0,955.5175147501918,592.9104623545163
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_ring,198421.0,954.9305197884679,599.2884295513953
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_cursor,198430.0,954.4902717562895,603.1893811093989
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_cursor,198441.0,953.9660493347425,606.7866371644333
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_cursor,198450.0,953.4288609719403,609.8959965910684
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_cursor,198461.0,952.7365376572614,613.3132103176432
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_cursor,198470.0,952.4100494616252,615.0247490036394
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_cursor,198480.0,952.386370320864,615.3052224042725
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_cursor,198490.0,952.3883043467382,615.3296069032776
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_cursor,198500.0,952.3860226308191,615.327798730682
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_cursor,198512.0,952.3889852397427,615.3279537169044
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_cursor,198521.0,952.4448039790227,615.5166236117492
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_searching_cursor,198531.0,952.5170800470914,616.008524050896
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,198542.0,952.6044009531414,617.1394326853697
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,198552.0,952.6832324272636,618.0176104530362
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,198562.0,952.9926548365331,619.5894807215317
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,198572.0,953.3691162325707,620.5465464764457
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,198582.0,953.8567153027293,621.2811811710492
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,198594.0,954.6295216192433,621.9879183456044
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,198605.0,955.3282916868367,622.371922542861
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,198614.0,955.6395467123839,622.5200893715614
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,198625.0,955.8862690169025,622.7062536558093
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,198635.0,955.967635730935,622.7940275198129
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,198645.0,956.0062075952831,622.8467228354596
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,198655.0,956.0068160528614,622.8490476287969
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,198665.0,956.0069536801708,622.8483760218328
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,198677.0,956.0044763886015,622.8477044148686
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,198687.0,956.0055629199916,622.8494609253903
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,198697.0,956.0077649569422,622.8498225599094
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,198708.0,956.0914206304363,622.8911005571658
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,198717.0,956.7460413058791,623.0315180747419
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,198729.0,957.4050008633396,623.0538877528547
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,198738.0,958.4247033293948,623.1240706806057
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,198748.0,958.9576469762329,623.2501778036386
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,198761.0,959.4359525812348,623.4556120415493
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,198770.0,959.5764773076862,623.5826490819171
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,198780.0,959.5789690863409,623.5899592654113
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,198790.0,959.577860824323,623.5894684757067
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,198800.0,959.5768105106459,623.5878411203705
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,198812.0,959.5781215918566,623.5866270616276
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,198821.0,959.5781578095696,623.5902692378562
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,198831.0,959.5784982560717,623.5899076033371
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,198843.0,959.5771582006907,623.5903467309674
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,198852.0,959.5778390936953,623.5910183379316
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,198862.0,959.5772016619462,623.5909408448204
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,198872.0,959.5764483335158,623.5910183379316
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,198882.0,959.5767598058477,623.5904500551158
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,198894.0,959.5771582006907,623.5905533792642
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,198904.0,959.577317558628,623.5904758861528
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,198914.0,959.5769771121259,623.5907600275607
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,198925.0,959.5752603925295,623.5889518549651
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,198935.0,959.5751444958478,623.5896751240033
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,198945.0,959.5364857089885,623.5465372920769
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,198955.0,959.4848971985871,623.4628705629693
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,198965.0,959.4706926115473,623.4232715831231
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,198977.0,959.4690917886327,623.4136366062916
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,198987.0,959.4670925708749,623.4124742096228
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,198997.0,959.4652092497986,623.4108985163609
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,199008.0,959.4624856777809,623.4104335576934
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,199017.0,959.4619424120858,623.4098394438406
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,199029.0,959.4624422165252,623.4088836954686
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,199038.0,959.4616019655836,623.4090645127282
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,199048.0,959.4608124194401,623.4082895816157
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,199061.0,959.4615440172428,623.4079796091706
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,199070.0,959.4606313308751,623.4088836954686
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,199080.0,959.4597331315927,623.4087803713202
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,199091.0,959.3846538125375,623.3087109336658
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,199100.0,959.3076114934377,623.1532597525081
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,199112.0,959.2991075744246,623.1360821128487
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,199121.0,959.2989627035727,623.131096722692
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,199131.0,959.3122690913299,623.1434956204912
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,199142.0,959.311559224155,623.1505733246515
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,199153.0,959.3113201872493,623.1505474936145
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,199162.0,959.3115954418681,623.1516065661349
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,199172.0,959.3107769215542,623.1519165385798
"{'cat': 'II', 'resp': 'reach'}",248888888888,1,state_holding,199182.0,959.3104147444241,623.1534147387305
