date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-08-21,mis_rep,16,351,30.0,1.0,0.52,2011,1213,-1.48
2025-08-21,mis_rep,16,352,-90.0,1.0,0.52,2002,1106,2.68
2025-08-21,mis_rep,16,353,60.0,1.0,0.52,2004,1049,-1.17
2025-08-21,mis_rep,16,354,30.0,1.0,0.52,2001,1142,-1.48
2025-08-21,mis_rep,16,355,-30.0,1.0,0.52,2009,932,-2.7
2025-08-21,mis_rep,16,356,0.0,1.0,0.52,2007,949,-2.07
2025-08-21,mis_rep,16,357,-150.0,1.0,0.52,2002,1031,1.86
2025-08-21,mis_rep,16,358,90.0,1.0,0.52,2004,1212,-0.59
2025-08-21,mis_rep,16,359,-60.0,1.0,0.52,2003,1668,3.05
2025-08-21,mis_rep,16,360,150.0,1.0,0.52,2004,1465,0.47
2025-08-21,mis_rep,16,361,-120.0,1.0,0.52,2009,915,2.24
2025-08-21,mis_rep,16,362,120.0,1.0,0.52,2008,1137,0.0
2025-08-21,mis_rep,16,363,30.0,1.0,0.52,2005,1097,-1.44
2025-08-21,mis_rep,16,364,-60.0,1.0,0.52,2009,1523,-3.05
2025-08-21,mis_rep,16,365,150.0,1.0,0.52,2010,1228,0.39
2025-08-21,mis_rep,16,366,120.0,1.0,0.52,2011,1209,0.1
2025-08-21,mis_rep,16,367,-120.0,1.0,0.52,2008,1004,2.29
2025-08-21,mis_rep,16,368,0.0,1.0,0.52,2006,1158,-2.08
2025-08-21,mis_rep,16,369,-30.0,1.0,0.52,2010,1266,-2.76
2025-08-21,mis_rep,16,370,90.0,1.0,0.52,2008,1435,-0.41
2025-08-21,mis_rep,16,371,-90.0,1.0,0.52,2005,1570,2.76
2025-08-21,mis_rep,16,372,60.0,1.0,0.52,2007,1914,-1.08
2025-08-21,mis_rep,16,373,-150.0,1.0,0.52,2007,1169,1.93
2025-08-21,mis_rep,16,374,-60.0,1.0,0.52,2006,1250,3.02
2025-08-21,mis_rep,16,375,30.0,1.0,0.52,2004,2000,-1.48
2025-08-21,mis_rep,16,376,90.0,1.0,0.52,2002,1152,-0.7
2025-08-21,mis_rep,16,377,-150.0,1.0,0.52,2003,1194,2.03
2025-08-21,mis_rep,16,378,-90.0,1.0,0.52,2005,1306,2.66
2025-08-21,mis_rep,16,379,120.0,1.0,0.52,2005,1266,-0.07
2025-08-21,mis_rep,16,380,60.0,1.0,0.52,2010,958,-1.14
2025-08-21,mis_rep,16,381,0.0,1.0,0.52,2003,963,-2.04
2025-08-21,mis_rep,16,382,-120.0,1.0,0.52,2007,1081,2.39
2025-08-21,mis_rep,16,383,150.0,1.0,0.52,2010,1824,0.54
2025-08-21,mis_rep,16,384,-30.0,1.0,0.52,2005,1149,-2.83
2025-08-21,mis_rep,16,385,-60.0,1.0,0.52,2012,1219,3.03
2025-08-21,mis_rep,16,386,150.0,1.0,0.52,2003,2032,0.54
2025-08-21,mis_rep,16,387,0.0,1.0,0.52,2003,1076,-2.09
2025-08-21,mis_rep,16,388,120.0,1.0,0.52,2006,1199,-0.02
2025-08-21,mis_rep,16,389,60.0,1.0,0.52,2001,1399,-1.13
2025-08-21,mis_rep,16,390,-90.0,1.0,0.52,2010,1326,2.74
2025-08-21,mis_rep,16,391,-150.0,1.0,0.52,2006,1405,1.95
2025-08-21,mis_rep,16,392,-120.0,1.0,0.52,2001,1023,2.34
2025-08-21,mis_rep,16,393,90.0,1.0,0.52,2002,1102,-0.47
2025-08-21,mis_rep,16,394,30.0,1.0,0.52,2007,1209,-1.53
2025-08-21,mis_rep,16,395,-30.0,1.0,0.52,2001,1185,-2.68
2025-08-21,mis_rep,16,396,90.0,1.0,0.52,2004,1088,-0.57
2025-08-21,mis_rep,16,397,-30.0,1.0,0.52,2005,1203,-2.71
2025-08-21,mis_rep,16,398,120.0,1.0,0.52,2004,1284,-0.05
2025-08-21,mis_rep,16,399,0.0,1.0,0.52,2002,1127,-1.99
2025-08-21,mis_rep,16,400,-90.0,1.0,0.52,2005,1085,2.86
2025-08-21,mis_rep,16,401,150.0,1.0,0.52,2008,1443,0.46
2025-08-21,mis_rep,16,402,60.0,1.0,0.52,2002,1318,-1.02
2025-08-21,mis_rep,16,403,30.0,1.0,0.52,2009,1368,-1.56
2025-08-21,mis_rep,16,404,-150.0,1.0,0.52,2007,1987,1.92
2025-08-21,mis_rep,16,405,-60.0,1.0,0.52,2008,970,3.12
2025-08-21,mis_rep,16,406,-120.0,1.0,0.52,2010,897,2.46
